,YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,Response,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,StratificationCategory2,Stratification2,StratificationCategory3,Stratification3,GeoLocation,ResponseID,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1,StratificationCategoryID2,StratificationID2,StratificationCategoryID3,StratificationID3
447628,2012,2012,ME,Maine,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,55.8,55.8,,,29.9,81.6,Race/Ethnicity,Hispanic,,,,,"(45.254228894000505, -68.98503133599962)",,23,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
447629,2012,2012,ME,Maine,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,,,,,"(45.254228894000505, -68.98503133599962)",,23,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
447630,2012,2012,ME,Maine,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(45.254228894000505, -68.98503133599962)",,23,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
447631,2012,2012,MI,Michigan,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,34.9,34.9,,,34.2,35.6,Gender,Male,,,,,"(44.6613195430005, -84.71439026999968)",,26,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
447632,2012,2012,MI,Michigan,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,36.9,36.9,,,36.2,37.6,Gender,Female,,,,,"(44.6613195430005, -84.71439026999968)",,26,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
447633,2012,2012,MI,Michigan,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,36,36.0,,,35.5,36.5,Overall,Overall,,,,,"(44.6613195430005, -84.71439026999968)",,26,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
447634,2012,2012,MI,Michigan,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,35,35.0,,,34.4,35.6,Race/Ethnicity,"White, non-Hispanic",,,,,"(44.6613195430005, -84.71439026999968)",,26,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
447635,2012,2012,MI,Michigan,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,44.5,44.5,,,42.8,46.2,Race/Ethnicity,"Black, non-Hispanic",,,,,"(44.6613195430005, -84.71439026999968)",,26,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
447636,2012,2012,MI,Michigan,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,42.7,42.7,,,37.3,48.2,Race/Ethnicity,Hispanic,,,,,"(44.6613195430005, -84.71439026999968)",,26,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
447637,2012,2012,MI,Michigan,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,,,,,"(44.6613195430005, -84.71439026999968)",,26,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
447638,2012,2012,MI,Michigan,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,27.6,27.6,,,23.0,32.2,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(44.6613195430005, -84.71439026999968)",,26,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
447639,2012,2012,MN,Minnesota,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,32.3,32.3,,,31.4,33.1,Gender,Male,,,,,"(46.35564873600049, -94.79420050299967)",,27,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
447640,2012,2012,MN,Minnesota,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,31.3,31.3,,,30.3,32.2,Gender,Female,,,,,"(46.35564873600049, -94.79420050299967)",,27,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
447641,2012,2012,MN,Minnesota,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,31.7,31.7,,,31.0,32.4,Overall,Overall,,,,,"(46.35564873600049, -94.79420050299967)",,27,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
447642,2012,2012,MN,Minnesota,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,31.2,31.2,,,30.5,31.9,Race/Ethnicity,"White, non-Hispanic",,,,,"(46.35564873600049, -94.79420050299967)",,27,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
447643,2012,2012,MN,Minnesota,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,46.5,46.5,,,39.8,53.2,Race/Ethnicity,"Black, non-Hispanic",,,,,"(46.35564873600049, -94.79420050299967)",,27,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
447644,2012,2012,MN,Minnesota,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,30.9,30.9,,,22.3,39.6,Race/Ethnicity,Hispanic,,,,,"(46.35564873600049, -94.79420050299967)",,27,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
447645,2012,2012,MN,Minnesota,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,,,,,"(46.35564873600049, -94.79420050299967)",,27,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
447646,2012,2012,MN,Minnesota,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,39.4,39.4,,,33.1,45.7,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(46.35564873600049, -94.79420050299967)",,27,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
447647,2012,2012,MO,Missouri,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,38.5,38.5,,,37.3,39.8,Gender,Male,,,,,"(38.635790776000476, -92.56630005299968)",,29,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
447648,2012,2012,MO,Missouri,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,37.5,37.5,,,36.5,38.5,Gender,Female,,,,,"(38.635790776000476, -92.56630005299968)",,29,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
447649,2012,2012,MO,Missouri,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,37.9,37.9,,,37.1,38.7,Overall,Overall,,,,,"(38.635790776000476, -92.56630005299968)",,29,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
447650,2012,2012,MO,Missouri,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,37.3,37.3,,,36.5,38.1,Race/Ethnicity,"White, non-Hispanic",,,,,"(38.635790776000476, -92.56630005299968)",,29,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
447651,2012,2012,MO,Missouri,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,43.6,43.6,,,40.5,46.7,Race/Ethnicity,"Black, non-Hispanic",,,,,"(38.635790776000476, -92.56630005299968)",,29,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
447652,2012,2012,MO,Missouri,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,36.2,36.2,,,27.7,44.7,Race/Ethnicity,Hispanic,,,,,"(38.635790776000476, -92.56630005299968)",,29,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
447653,2012,2012,MO,Missouri,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,,,,,"(38.635790776000476, -92.56630005299968)",,29,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
447654,2012,2012,MO,Missouri,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,36.5,36.5,,,29.5,43.5,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(38.635790776000476, -92.56630005299968)",,29,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
447655,2012,2012,MS,Mississippi,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,43.9,43.9,,,42.1,45.7,Gender,Male,,,,,"(32.745510099000455, -89.53803082499968)",,28,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
447656,2012,2012,MS,Mississippi,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,44.9,44.9,,,43.3,46.4,Gender,Female,,,,,"(32.745510099000455, -89.53803082499968)",,28,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
447657,2012,2012,MS,Mississippi,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,44.5,44.5,,,43.3,45.7,Overall,Overall,,,,,"(32.745510099000455, -89.53803082499968)",,28,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
447658,2012,2012,MS,Mississippi,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,42.7,42.7,,,41.4,44.0,Race/Ethnicity,"White, non-Hispanic",,,,,"(32.745510099000455, -89.53803082499968)",,28,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
447659,2012,2012,MS,Mississippi,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,49.7,49.7,,,47.5,51.9,Race/Ethnicity,"Black, non-Hispanic",,,,,"(32.745510099000455, -89.53803082499968)",,28,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
447660,2012,2012,MS,Mississippi,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,"(32.745510099000455, -89.53803082499968)",,28,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
447661,2012,2012,MS,Mississippi,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,,,,,"(32.745510099000455, -89.53803082499968)",,28,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
447663,2012,2012,MS,Mississippi,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(32.745510099000455, -89.53803082499968)",,28,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
447664,2012,2012,MT,Montana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,38.3,38.3,,,36.0,40.7,Gender,Male,,,,,"(47.06652897200047, -109.42442064499971)",,30,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
447665,2012,2012,MT,Montana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,34.1,34.1,,,31.8,36.3,Gender,Female,,,,,"(47.06652897200047, -109.42442064499971)",,30,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
447666,2012,2012,MT,Montana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,36.1,36.1,,,34.5,37.7,Overall,Overall,,,,,"(47.06652897200047, -109.42442064499971)",,30,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
447667,2012,2012,MT,Montana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,35.6,35.6,,,34.0,37.2,Race/Ethnicity,"White, non-Hispanic",,,,,"(47.06652897200047, -109.42442064499971)",,30,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
447668,2012,2012,MT,Montana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic",,,,,"(47.06652897200047, -109.42442064499971)",,30,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
447669,2012,2012,MT,Montana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,"(47.06652897200047, -109.42442064499971)",,30,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
447670,2012,2012,MT,Montana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,,,,,"(47.06652897200047, -109.42442064499971)",,30,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
447671,2012,2012,MT,Montana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(47.06652897200047, -109.42442064499971)",,30,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
447672,2012,2012,NC,North Carolina,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,34.3,34.3,,,33.5,35.1,Gender,Male,,,,,"(35.466220975000454, -79.15925046299964)",,37,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
447673,2012,2012,NC,North Carolina,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,38.4,38.4,,,37.7,39.2,Gender,Female,,,,,"(35.466220975000454, -79.15925046299964)",,37,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
447674,2012,2012,NC,North Carolina,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,36.6,36.6,,,36.0,37.2,Overall,Overall,,,,,"(35.466220975000454, -79.15925046299964)",,37,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
447675,2012,2012,NC,North Carolina,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,35.3,35.3,,,34.6,36.0,Race/Ethnicity,"White, non-Hispanic",,,,,"(35.466220975000454, -79.15925046299964)",,37,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
447676,2012,2012,NC,North Carolina,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,43.4,43.4,,,42.0,44.8,Race/Ethnicity,"Black, non-Hispanic",,,,,"(35.466220975000454, -79.15925046299964)",,37,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
447677,2012,2012,NC,North Carolina,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,28.3,28.3,,,23.1,33.4,Race/Ethnicity,Hispanic,,,,,"(35.466220975000454, -79.15925046299964)",,37,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
447678,2012,2012,NC,North Carolina,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,47.6,47.6,,,41.4,53.8,Race/Ethnicity,American Indian or Alaska Native,,,,,"(35.466220975000454, -79.15925046299964)",,37,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
447679,2012,2012,NC,North Carolina,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,30.8,30.8,,,24.1,37.5,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(35.466220975000454, -79.15925046299964)",,37,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
447680,2012,2012,ND,North Dakota,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,33.6,33.6,,,31.0,36.2,Gender,Male,,,,,"(47.47531977900047, -100.11842104899966)",,38,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
447681,2012,2012,ND,North Dakota,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,31.8,31.8,,,29.6,34.0,Gender,Female,,,,,"(47.47531977900047, -100.11842104899966)",,38,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
447682,2012,2012,ND,North Dakota,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,32.6,32.6,,,31.0,34.2,Overall,Overall,,,,,"(47.47531977900047, -100.11842104899966)",,38,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
447683,2012,2012,ND,North Dakota,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,32.4,32.4,,,30.7,34.1,Race/Ethnicity,"White, non-Hispanic",,,,,"(47.47531977900047, -100.11842104899966)",,38,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
447684,2012,2012,ND,North Dakota,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic",,,,,"(47.47531977900047, -100.11842104899966)",,38,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
447685,2012,2012,ND,North Dakota,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,"(47.47531977900047, -100.11842104899966)",,38,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
447686,2012,2012,ND,North Dakota,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,,,,,"(47.47531977900047, -100.11842104899966)",,38,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
447687,2012,2012,ND,North Dakota,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(47.47531977900047, -100.11842104899966)",,38,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
447688,2012,2012,NE,Nebraska,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,34.9,34.9,,,33.5,36.3,Gender,Male,,,,,"(41.6410409880005, -99.36572062299967)",,31,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
447689,2012,2012,NE,Nebraska,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,32.9,32.9,,,31.5,34.3,Gender,Female,,,,,"(41.6410409880005, -99.36572062299967)",,31,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
447690,2012,2012,NE,Nebraska,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,33.8,33.8,,,32.9,34.7,Overall,Overall,,,,,"(41.6410409880005, -99.36572062299967)",,31,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
447691,2012,2012,NE,Nebraska,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,33.7,33.7,,,32.7,34.7,Race/Ethnicity,"White, non-Hispanic",,,,,"(41.6410409880005, -99.36572062299967)",,31,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
447692,2012,2012,NE,Nebraska,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,38,38.0,,,30.6,45.4,Race/Ethnicity,"Black, non-Hispanic",,,,,"(41.6410409880005, -99.36572062299967)",,31,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
447693,2012,2012,NE,Nebraska,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,26.2,26.2,,,17.2,35.1,Race/Ethnicity,Hispanic,,,,,"(41.6410409880005, -99.36572062299967)",,31,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
447694,2012,2012,NE,Nebraska,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,,,,,"(41.6410409880005, -99.36572062299967)",,31,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
447695,2012,2012,NE,Nebraska,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(41.6410409880005, -99.36572062299967)",,31,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
447696,2012,2012,NH,New Hampshire,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,29.8,29.8,,,27.7,31.9,Gender,Male,,,,,"(43.65595011300047, -71.50036091999965)",,33,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
447697,2012,2012,NH,New Hampshire,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,32.6,32.6,,,30.8,34.4,Gender,Female,,,,,"(43.65595011300047, -71.50036091999965)",,33,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
447698,2012,2012,NH,New Hampshire,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,31.4,31.4,,,30.0,32.8,Overall,Overall,,,,,"(43.65595011300047, -71.50036091999965)",,33,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
447699,2012,2012,NH,New Hampshire,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,31.2,31.2,,,29.8,32.6,Race/Ethnicity,"White, non-Hispanic",,,,,"(43.65595011300047, -71.50036091999965)",,33,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
447700,2012,2012,NH,New Hampshire,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic",,,,,"(43.65595011300047, -71.50036091999965)",,33,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
447701,2012,2012,NH,New Hampshire,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,45,45.0,,,22.7,67.4,Race/Ethnicity,Hispanic,,,,,"(43.65595011300047, -71.50036091999965)",,33,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
447702,2012,2012,NH,New Hampshire,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,,,,,"(43.65595011300047, -71.50036091999965)",,33,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
447703,2012,2012,NH,New Hampshire,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(43.65595011300047, -71.50036091999965)",,33,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
447704,2012,2012,NJ,New Jersey,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,30.3,30.3,,,29.5,31.1,Gender,Male,,,,,"(40.13057004800049, -74.27369128799967)",,34,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
447705,2012,2012,NJ,New Jersey,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,34.5,34.5,,,33.8,35.2,Gender,Female,,,,,"(40.13057004800049, -74.27369128799967)",,34,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
447706,2012,2012,NJ,New Jersey,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,32.7,32.7,,,32.2,33.2,Overall,Overall,,,,,"(40.13057004800049, -74.27369128799967)",,34,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
447707,2012,2012,NJ,New Jersey,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,32.1,32.1,,,31.4,32.8,Race/Ethnicity,"White, non-Hispanic",,,,,"(40.13057004800049, -74.27369128799967)",,34,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
447708,2012,2012,NJ,New Jersey,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,38.2,38.2,,,35.9,40.5,Race/Ethnicity,"Black, non-Hispanic",,,,,"(40.13057004800049, -74.27369128799967)",,34,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
447709,2012,2012,NJ,New Jersey,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,36.1,36.1,,,33.7,38.6,Race/Ethnicity,Hispanic,,,,,"(40.13057004800049, -74.27369128799967)",,34,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
447710,2012,2012,NJ,New Jersey,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,,,,,"(40.13057004800049, -74.27369128799967)",,34,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
447711,2012,2012,NJ,New Jersey,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,25.3,25.3,,,22.7,27.9,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(40.13057004800049, -74.27369128799967)",,34,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
447712,2012,2012,NM,New Mexico,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,41.6,41.6,,,39.8,43.5,Gender,Male,,,,,"(34.52088095200048, -106.24058098499967)",,35,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
447713,2012,2012,NM,New Mexico,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,41.1,41.1,,,39.2,43.0,Gender,Female,,,,,"(34.52088095200048, -106.24058098499967)",,35,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
447714,2012,2012,NM,New Mexico,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,41.4,41.4,,,40.1,42.7,Overall,Overall,,,,,"(34.52088095200048, -106.24058098499967)",,35,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
447715,2012,2012,NM,New Mexico,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,37.4,37.4,,,35.5,39.3,Race/Ethnicity,"White, non-Hispanic",,,,,"(34.52088095200048, -106.24058098499967)",,35,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
447716,2012,2012,NM,New Mexico,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic",,,,,"(34.52088095200048, -106.24058098499967)",,35,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
